92,99,1.5814,0.134394,0.611313,0.217889,156.614
92,100,1.61863,0.13876,0.60844,0.23479,161.929
93,1,4.594,0.253,1.123,0.484,4.6
93,2,4.119,0.3015,1.0715,0.441,8.247
93,3,3.466,0.226,1.07933,0.383667,10.406
93,4,3.22925,0.247,1.01625,0.381,12.925
93,5,3.5008,0.2448,1.1254,0.3966,17.513
93,6,3.00317,0.223,1.004,0.351167,18.026
93,7,2.95243,0.229429,1.01414,0.36,20.674
93,8,3.00213,0.23175,1.03725,0.3655,24.028
93,9,2.909,0.220778,1.00944,0.344333,26.193
93,10,2.9909,0.2277,1.0625,0.3562,29.919
93,11,2.85245,0.217455,1.01209,0.343,31.391
93,12,2.83783,0.2325,1.00858,0.33375,34.064
93,13,2.84546,0.215231,1.01923,0.332385,37.006
93,14,2.805,0.215429,1.00964,0.336214,39.282
93,15,2.8134,0.215533,1.01613,0.337333,42.211
93,16,2.82425,0.220375,1.02081,0.34175,45.198
93,17,2.87888,0.223353,1.04824,0.340471,48.957
93,18,2.76256,0.221722,1.01222,0.325111,49.74
93,19,2.77095,0.216632,1.00858,0.327947,52.659
93,20,2.83545,0.2159,1.0434,0.3365,56.724
93,21,2.83543,0.222524,1.04538,0.333952,59.563
93,22,3.65623,0.306318,1.34582,0.421955,80.458
93,23,3.11852,0.247826,1.1507,0.363261,71.745
93,24,2.73008,0.215875,1.00379,0.3235,65.541
93,25,2.7316,0.2174,1.012,0.32068,68.311
93,26,2.79615,0.223115,1.01273,0.321077,72.717
93,27,2.74844,0.218926,1.03144,0.324963,74.228
93,28,2.77486,0.222893,1.02454,0.326929,77.714
93,29,3.11234,0.247034,1.1511,0.369172,90.283
93,30,3.8884,0.316733,1.45933,0.455267,116.682
93,31,2.74561,0.217064,1.02039,0.336742,85.132
93,32,2.7,0.210406,1.01453,0.32275,86.423
93,33,2.57036,0.208515,0.95803,0.311182,84.846
93,34,2.54135,0.204824,0.94447,0.310794,86.435
93,35,2.478,0.203257,0.930657,0.304972,86.751
93,36,2.47717,0.195194,0.930861,0.305611,89.202
93,37,2.40673,0.190811,0.904703,0.303108,89.072
93,38,2.60829,0.200421,1.04558,0.322684,99.141
93,39,2.41,0.186769,0.937436,0.30159,94.018
93,40,2.37225,0.20285,0.8847,0.303275,94.916
93,41,2.32288,0.188366,0.871122,0.296341,95.268
93,42,2.32855,0.184952,0.879,0.297619,97.828
93,43,2.41467,0.189023,0.897628,0.30207,103.857
93,44,2.21175,0.174659,0.829545,0.284705,97.344
93,45,2.18029,0.173356,0.822022,0.287667,98.144
93,46,2.21796,0.176696,0.831891,0.303891,102.06
93,47,2.13681,0.171043,0.804447,0.27683,100.469
93,48,2.13475,0.172042,0.822375,0.274458,102.5
93,49,2.15024,0.184959,0.807531,0.284714,105.4
93,50,2.10866,0.18262,0.79262,0.27406,105.469
93,51,2.09514,0.168353,0.77951,0.26949,106.885
93,52,2.12296,0.163654,0.848481,0.268846,110.432
93,53,2.06134,0.167377,0.76817,0.272057,109.303
93,54,2.09669,0.181463,0.785611,0.271093,113.259
93,55,2.0282,0.160255,0.771818,0.265255,111.588
93,56,2.20661,0.176429,0.834089,0.295607,123.605
93,57,2.07307,0.172018,0.801807,0.268649,118.199
93,58,1.95916,0.157604,0.740293,0.259052,113.67
93,59,2.11702,0.171661,0.799441,0.280983,124.946
93,60,2.12698,0.173733,0.802533,0.278533,127.666
93,61,1.92664,0.157016,0.718688,0.259623,117.567
93,62,2.17181,0.178984,0.829291,0.281307,134.691
93,63,1.8463,0.149444,0.699905,0.250508,116.354
93,64,1.88569,0.154219,0.713797,0.257078,120.721
93,65,1.87788,0.1498,0.731723,0.249785,122.111
93,66,1.87039,0.152379,0.695364,0.24803,123.482
93,67,1.97101,0.163806,0.732627,0.26194,132.104
93,68,2.27066,0.18425,0.8525,0.323117,154.455
93,69,1.82894,0.14842,0.69542,0.243159,126.238
93,70,1.77897,0.144986,0.6638,0.257786,124.571
93,71,1.74916,0.144127,0.662732,0.240028,124.232
93,72,1.79104,0.150486,0.668653,0.243889,129.004
93,73,1.80719,0.148411,0.677342,0.259507,131.972
93,74,1.73069,0.140838,0.651338,0.238608,128.121
93,75,1.79569,0.145587,0.68444,0.25092,134.725
93,76,1.96575,0.160474,0.770934,0.25875,149.451
93,77,1.81377,0.150727,0.675636,0.242169,139.704
93,78,1.73469,0.149615,0.651987,0.237923,135.359
93,79,1.72442,0.143671,0.663607,0.240025,136.278
93,80,1.68573,0.142,0.63005,0.232588,134.906
93,81,1.68091,0.141506,0.622296,0.232704,136.197
93,82,1.75313,0.145293,0.665671,0.243305,143.803
93,83,1.75912,0.149337,0.672325,0.247687,146.052
93,84,1.65864,0.142357,0.617238,0.234786,139.374
93,85,1.66379,0.139224,0.640835,0.228988,141.473
93,86,1.65642,0.14136,0.625186,0.234279,142.508
93,87,1.62755,0.139529,0.611356,0.22808,141.648
93,88,1.62491,0.138443,0.611932,0.226477,143.046
93,89,1.64296,0.144169,0.619888,0.229011,146.279
93,90,2.04917,0.173989,0.780478,0.285156,184.513
93,91,1.58123,0.135506,0.595517,0.223451,143.95
93,92,1.60001,0.134511,0.610109,0.223739,147.258
93,93,1.59091,0.134398,0.597645,0.223656,148.006
93,94,1.62601,0.137489,0.606149,0.223,152.898
93,95,1.58471,0.135632,0.595758,0.222389,150.603
93,96,1.55999,0.132823,0.583208,0.220313,149.813
93,97,1.54519,0.131608,0.582268,0.219732,149.947
93,98,1.57822,0.133357,0.580153,0.217041,154.719
93,99,1.59943,0.135212,0.613576,0.224131,158.406
93,100,1.55603,0.13372,0.58201,0.22038,155.664
94,1,4.431,0.258,1.011,0.45,4.437
94,2,3.795,0.2345,1.052,0.4835,7.596
94,3,3.48433,0.234,1.07067,0.378333,10.46
94,4,3.27875,0.2285,1.01325,0.37125,13.121
94,5,3.1038,0.2238,1.0086,0.3572,15.527
94,6,3.03917,0.231833,1.0135,0.357167,18.241
94,7,2.96286,0.218857,1.01443,0.35,20.748
94,8,2.92,0.219,1.012,0.347,23.367
94,9,3.00833,0.222333,1.05789,0.348778,27.084
94,10,3.0411,0.2359,1.07,0.3603,30.422
94,11,2.876,0.225273,1.02309,0.340182,31.647
94,12,2.9695,0.23525,1.06025,0.3405,35.645
94,13,3.02746,0.259692,1.09138,0.357077,39.373
94,14,2.82,0.219571,1.0115,0.338643,39.493
94,15,3.4936,0.278,1.30113,0.408067,52.418
94,16,2.89888,0.229938,1.05431,0.351188,46.399
94,17,3.43594,0.277412,1.23618,0.408647,58.432
94,18,2.83261,0.217833,1.02106,0.333167,51.007
94,19,2.84753,0.221316,1.01884,0.327474,54.119
94,20,2.79245,0.218,1.03225,0.33145,55.865
94,21,2.79595,0.221667,1.03295,0.325667,58.734
94,22,2.91073,0.226773,1.04059,0.335091,64.053
94,23,2.90444,0.226043,1.09017,0.337913,66.823
94,24,2.7675,0.219042,1.02571,0.323125,66.44
94,25,2.86328,0.24028,1.0572,0.3392,71.599
94,26,3.03731,0.235231,1.11781,0.361038,78.989
94,27,2.81456,0.223185,1.0327,0.332482,76.014
94,28,4.14618,0.324286,1.53036,0.473286,116.125
94,29,3.47228,0.281138,1.29683,0.414966,100.722
94,30,2.91797,0.2313,1.0846,0.348433,87.563
94,31,2.81339,0.222129,1.05374,0.342516,87.234
94,32,2.75669,0.224187,1.0245,0.335125,88.234
94,33,2.85751,0.225818,1.074,0.350818,94.324
94,34,2.69082,0.226294,0.989853,0.332147,91.511
94,35,2.64169,0.210029,0.986314,0.325657,92.487
94,36,2.80003,0.230583,1.03031,0.348917,100.83
94,37,2.57538,0.210135,0.969216,0.321811,95.313
94,38,2.65926,0.212868,0.961105,0.319263,101.084
94,39,2.48659,0.198462,0.924615,0.308359,97.003
94,40,2.44638,0.2017,0.92285,0.303675,97.884
94,41,2.43163,0.194317,0.911415,0.30361,99.73
94,42,2.43862,0.21331,0.9095,0.300167,102.451
94,43,2.60365,0.210209,0.974232,0.320791,111.988
94,44,2.39039,0.197045,0.896409,0.306727,105.208
94,45,2.29829,0.179867,0.883178,0.296333,103.451
94,46,2.61498,0.210522,0.996848,0.34,120.334
94,47,2.95306,0.238851,1.12106,0.373064,138.84
94,48,2.20688,0.174729,0.823646,0.293229,105.965
94,49,2.21078,0.177755,0.837816,0.29249,108.358
94,50,2.15352,0.17326,0.81558,0.28066,107.71
94,51,2.09806,0.168039,0.778843,0.273902,107.035
94,52,2.12615,0.171981,0.804019,0.280115,110.599
94,53,2.40032,0.195396,0.900094,0.321472,127.258
94,54,2.50482,0.205722,0.959833,0.324593,135.303
94,55,2.08427,0.162473,0.803327,0.283964,114.669
94,56,2.01575,0.170286,0.759732,0.271232,112.921
94,57,2.08563,0.165246,0.794403,0.281175,118.918
94,58,2.05993,0.166121,0.781069,0.269931,119.519
94,59,1.918,0.153525,0.732322,0.258627,113.201
94,60,2.0038,0.165533,0.755483,0.267,120.27
94,61,1.95369,0.156771,0.739393,0.262787,119.211
94,62,1.98686,0.169855,0.743968,0.263129,123.229
94,63,2.40448,0.204397,0.910937,0.307889,151.534
94,64,1.84573,0.154328,0.696031,0.248844,118.17
94,65,1.87271,0.161569,0.700277,0.252169,121.763
94,66,1.95944,0.16253,0.741743,0.270015,129.367
94,67,1.81525,0.14591,0.700896,0.243746,121.658
94,68,1.96176,0.166118,0.735132,0.259471,133.451
94,69,1.8851,0.154884,0.707783,0.252797,130.121
94,70,2.40733,0.197443,0.898329,0.317986,168.57
94,71,1.86906,0.162662,0.706803,0.253662,132.749
94,72,1.85425,0.160125,0.696889,0.251181,133.551
94,73,1.86088,0.154411,0.698315,0.255712,135.89
94,74,1.73019,0.141824,0.651784,0.247797,128.084
94,75,1.82725,0.147747,0.7302,0.24264,137.101
94,76,2.04967,0.178618,0.764289,0.300737,155.842
94,77,1.73951,0.149636,0.655299,0.234948,133.994
94,78,1.696,0.138538,0.641782,0.233859,132.331
94,79,1.75215,0.147595,0.664582,0.241241,138.474
94,80,1.76758,0.15805,0.655575,0.2493,141.467
94,81,1.71193,0.143753,0.649457,0.238766,138.725
94,82,1.8265,0.159512,0.689963,0.251268,149.825
94,83,1.81579,0.154518,0.676759,0.252277,150.767
94,84,1.71631,0.146845,0.644143,0.236452,144.222
94,85,1.65931,0.147447,0.618871,0.231706,141.089
94,86,1.6975,0.143791,0.638686,0.234453,146.047
94,87,1.6229,0.136276,0.608989,0.226793,141.249
94,88,1.64784,0.14083,0.615557,0.231932,145.069
94,89,1.6991,0.143697,0.635056,0.233618,151.281
94,90,1.91499,0.161444,0.725767,0.256844,172.416
94,91,1.67718,0.139352,0.648099,0.231956,152.685
94,92,1.66767,0.141033,0.620783,0.232011,153.484
94,93,1.65622,0.140409,0.621946,0.22914,154.087
94,94,1.73399,0.144851,0.630415,0.237138,163.055
94,95,1.75711,0.161579,0.647463,0.241211,166.991
94,96,1.74485,0.162437,0.650313,0.239656,167.58
94,97,1.86181,0.156124,0.70967,0.249433,180.66
94,98,1.82242,0.147347,0.662867,0.248102,178.66
94,99,1.66863,0.142556,0.618768,0.244424,165.258
94,100,1.58526,0.13393,0.5972,0.22232,158.585
95,1,4.68,0.267,1.069,0.494,4.685
95,2,3.803,0.236,1.0085,0.4245,7.616
95,3,4.30633,0.347,1.279,0.462,12.93
95,4,3.928,0.27725,1.2335,0.44275,15.722
95,5,3.417,0.2318,1.129,0.389,17.093
95,6,3.44367,0.246167,1.2375,0.406833,20.671
95,7,3.21314,0.255571,1.09943,0.401857,22.499
95,8,3.24438,0.23925,1.16412,0.39775,25.963
95,9,3.08833,0.228667,1.06444,0.358778,27.806
95,10,2.9709,0.2287,1.0537,0.3575,29.721
95,11,3.22227,0.265273,1.13118,0.394455,35.459
95,12,3.10633,0.25025,1.07108,0.353667,37.29
95,13,3.13138,0.242154,1.147,0.374846,40.721
95,14,3.34236,0.252571,1.23393,0.386286,46.807
95,15,2.81427,0.215067,1.00933,0.332333,42.227
95,16,3.24012,0.3015,1.14881,0.358063,51.856
95,17,3.01212,0.241882,1.10441,0.359235,51.219
95,18,3.19789,0.244167,1.14828,0.366389,57.584
95,19,3.26,0.258105,1.16721,0.382789,61.961
95,20,2.78945,0.2197,1.0271,0.32475,55.8
95,21,2.85738,0.224667,1.06386,0.328952,60.022
95,22,2.8175,0.223773,1.034,0.329818,62.004
95,23,2.87487,0.226783,1.05113,0.330348,66.14
95,24,2.83338,0.235875,1.03283,0.338417,68.017
95,25,2.78208,0.21652,1.03112,0.33972,69.575
95,26,2.85777,0.227731,1.04377,0.331846,74.322
95,27,2.97274,0.22737,1.10026,0.347259,80.29
95,28,3.38586,0.264107,1.27868,0.438893,94.831
95,29,2.77817,0.218379,1.02979,0.329276,80.59
95,30,3.00983,0.239267,1.14017,0.358767,90.317
95,31,2.67077,0.211645,1.00006,0.323258,82.816
95,32,2.68028,0.217844,0.990844,0.325125,85.797
95,33,2.57888,0.20703,0.96097,0.313485,85.126
95,34,2.66291,0.207235,1.02871,0.333971,90.563
95,35,2.50757,0.199286,0.945686,0.309114,87.792
95,36,2.60561,0.212861,0.973167,0.316389,93.829
95,37,2.47268,0.19573,0.918892,0.311892,91.514
95,38,2.55753,0.204184,0.964789,0.3195,97.225
95,39,2.50521,0.202154,0.928539,0.306564,97.733
95,40,2.90698,0.24005,1.08142,0.357675,116.314
95,41,2.39829,0.195585,0.903634,0.306707,98.363
95,42,2.27221,0.193452,0.849357,0.293357,95.466
95,43,2.33367,0.183302,0.883907,0.304047,100.383
95,44,2.5122,0.200659,0.961841,0.324568,110.572
95,45,2.30309,0.189711,0.876178,0.300356,103.667
95,46,2.23363,0.179913,0.837109,0.285152,102.789
95,47,2.27832,0.183511,0.843277,0.296021,107.117
95,48,2.3265,0.181979,0.928021,0.29175,111.707
95,49,2.10282,0.168184,0.792204,0.273429,103.076
95,50,2.4937,0.19944,0.95474,0.31976,124.727
95,51,2.42229,0.202255,0.913176,0.315922,123.578
95,52,2.2179,0.189346,0.832481,0.290173,115.367
95,53,2.14196,0.180226,0.804207,0.281396,113.562
95,54,2.09215,0.169278,0.782204,0.27237,113.028
95,55,2.11469,0.172382,0.808636,0.275655,116.344
95,56,2.03902,0.168696,0.774482,0.269679,114.225
95,57,2.35856,0.192561,0.901684,0.31793,134.482
95,58,2.129,0.172069,0.811724,0.281155,123.528
95,59,1.96159,0.157136,0.741017,0.263339,115.763
95,60,1.99312,0.165283,0.749783,0.271183,119.63
95,61,2.02926,0.159951,0.779705,0.267279,123.822
95,62,1.98187,0.15871,0.755968,0.264403,122.919
95,63,1.97616,0.163111,0.750508,0.268968,124.543
95,64,2.00622,0.172797,0.7475,0.261969,128.435
95,65,2.19545,0.180415,0.833,0.299154,142.748
95,66,1.91205,0.155788,0.740727,0.251621,126.237
95,67,1.88442,0.153507,0.711448,0.255701,126.298
95,68,1.91819,0.157162,0.729603,0.256515,130.487
95,69,1.88797,0.159638,0.705304,0.252493,130.316
95,70,1.85159,0.151029,0.697172,0.253129,129.656
95,71,1.80344,0.144944,0.682169,0.242042,128.088
95,72,1.77124,0.148181,0.659334,0.243056,127.572
95,73,1.81636,0.151521,0.680507,0.251164,132.645
95,74,1.83161,0.150757,0.683635,0.253905,135.59
95,75,1.85117,0.152987,0.703013,0.251667,138.885
95,76,1.81125,0.154776,0.687921,0.244316,137.705
95,77,1.75995,0.146,0.656013,0.254338,135.565
95,78,1.73104,0.144321,0.653333,0.237154,135.074
95,79,1.75362,0.153924,0.653975,0.242076,138.594
95,80,1.7886,0.156888,0.665437,0.2564,143.139
95,81,1.91436,0.163309,0.718889,0.257123,155.114
95,82,1.82904,0.156098,0.719451,0.248366,150.036
95,83,1.65394,0.139843,0.620205,0.23247,137.312
95,84,1.72938,0.148167,0.641809,0.253321,145.324
95,85,1.68527,0.146106,0.629694,0.232553,143.295
95,86,1.73659,0.148372,0.646546,0.239081,149.393
95,87,1.80708,0.152805,0.676885,0.252126,157.281
95,88,1.85768,0.163455,0.694875,0.253057,163.536
95,89,1.64533,0.139056,0.613281,0.228854,146.493
95,90,1.631,0.146256,0.600956,0.227056,146.841
95,91,1.67758,0.140615,0.639824,0.238791,152.711
95,92,1.66472,0.142674,0.632478,0.232956,153.209
95,93,1.61757,0.138527,0.60743,0.225247,150.499
95,94,1.66404,0.143404,0.621681,0.231841,156.478
95,95,1.64712,0.140758,0.617021,0.227158,156.54
95,96,2.01223,0.178333,0.749375,0.276396,193.246
95,97,1.64303,0.144134,0.61732,0.235237,159.445
95,98,1.63871,0.138439,0.627408,0.225653,160.665
95,99,1.62368,0.133586,0.601222,0.248232,160.808
95,100,1.59581,0.14297,0.5917,0.22338,159.647
96,1,4.703,0.279,1.126,0.479,4.709
96,2,5.2215,0.357,1.42,0.6005,10.451
96,3,3.468,0.237,1.04533,0.403667,10.41
96,4,3.24425,0.22425,1.002,0.38025,12.984
96,5,3.2298,0.2338,1.0706,0.3794,16.158
96,6,4.41317,0.3525,1.48017,0.506167,26.491
96,7,4.56057,0.334286,1.64029,0.510714,31.935
96,8,3.357,0.2385,1.17888,0.377625,26.868
96,9,3.38022,0.260111,1.154,0.379445,30.435
96,10,3.4239,0.2823,1.2354,0.4017,34.252
96,11,3.22082,0.249273,1.14636,0.380182,35.439
96,12,2.868,0.223583,1.03042,0.338917,34.426
96,13,2.85792,0.221615,1.02246,0.344462,37.167
96,14,2.95793,0.2365,1.043,0.361643,41.426
96,15,2.96513,0.221867,1.09467,0.359467,44.488
96,16,2.78688,0.217438,1.00506,0.336063,44.606
96,17,3.17465,0.268529,1.13341,0.371765,53.987
96,18,2.85922,0.214944,1.03933,0.377833,51.481
96,19,2.78879,0.214789,1.015,0.327737,53.002
96,20,3.1827,0.25245,1.16405,0.372,63.677
96,21,2.91686,0.227381,1.0609,0.340381,61.274
96,22,3.45418,0.272182,1.25841,0.395136,76.01
96,23,3.14591,0.265522,1.15722,0.36713,72.375
96,24,3.04242,0.243042,1.12242,0.36075,73.039
96,25,3.21764,0.25712,1.17824,0.37288,80.469
96,26,2.98146,0.232538,1.09592,0.351231,77.537
96,27,2.92833,0.233741,1.07689,0.364482,79.087
96,28,3.39336,0.293429,1.22396,0.401036,95.038
96,29,3.18869,0.254655,1.16379,0.365276,92.496
96,30,3.0769,0.2471,1.1725,0.3699,92.335
96,31,2.82213,0.235903,1.05971,0.337355,87.508
96,32,2.83088,0.229375,1.06184,0.338656,90.613
96,33,2.67603,0.218424,0.985818,0.322818,88.335
96,34,3.18215,0.264971,1.17244,0.380765,108.227
96,35,2.96751,0.241543,1.1056,0.361314,103.894
96,36,2.65808,0.211639,0.977,0.340556,95.72
96,37,2.58089,0.209919,0.975838,0.313027,95.517
96,38,2.40571,0.201421,0.899737,0.299474,91.441
96,39,2.63128,0.207821,0.976692,0.330846,102.652
96,40,2.36605,0.19995,0.88545,0.303925,94.697
96,41,2.55522,0.205756,0.955073,0.327976,104.792
96,42,2.46802,0.210143,0.91781,0.313762,103.689
96,43,2.45354,0.201791,0.919163,0.321977,105.531
96,44,2.33916,0.182909,0.900364,0.2965,102.951
96,45,2.50542,0.210422,0.933045,0.316156,112.775
96,46,2.3082,0.187696,0.861978,0.295304,106.214
96,47,2.19064,0.175064,0.83766,0.282319,102.991
96,48,2.29896,0.188604,0.865083,0.293271,110.382
96,49,2.14204,0.175102,0.80449,0.276082,104.992
96,50,2.2028,0.1744,0.83232,0.28106,110.17
96,51,2.32261,0.19049,0.871588,0.298941,118.489
96,52,2.17088,0.166538,0.866019,0.2895,112.918
96,53,2.05619,0.168868,0.77466,0.268585,109.016
96,54,2.07526,0.169093,0.782704,0.274185,112.107
96,55,2.02729,0.165364,0.764309,0.265073,111.536
96,56,2.06802,0.169071,0.767982,0.266589,115.844
96,57,2.15453,0.171351,0.816439,0.289281,122.854
96,58,2.06107,0.160724,0.792466,0.286828,119.571
96,59,2.39175,0.195525,0.907627,0.314051,141.156
96,60,2.0436,0.160083,0.816967,0.264383,122.656
96,61,2.02138,0.162295,0.762508,0.269557,123.342
96,62,1.99287,0.160032,0.757032,0.26479,123.597
96,63,1.91632,0.155571,0.718746,0.255937,120.773
96,64,1.88995,0.151547,0.731312,0.253906,121.002
96,65,2.02568,0.159246,0.776554,0.285769,131.722
96,66,2.44883,0.198258,0.939712,0.321985,161.678
96,67,1.95433,0.159642,0.752612,0.264388,130.99
96,68,1.96919,0.160132,0.738926,0.265515,133.95
96,69,1.95484,0.167754,0.737072,0.26571,134.929
96,70,1.79341,0.145671,0.679929,0.242057,125.579
96,71,1.94227,0.150549,0.775155,0.267887,137.951
96,72,1.86007,0.15675,0.693333,0.259222,133.974
96,73,1.83358,0.151014,0.693411,0.247219,133.898
96,74,2.49941,0.216014,0.941203,0.341946,185.022
96,75,1.98912,0.1632,0.749667,0.263667,149.241
96,76,1.71982,0.142816,0.648671,0.234447,130.754
96,77,1.69379,0.140026,0.643831,0.233519,130.472
96,78,1.84455,0.147782,0.727936,0.243833,143.925
96,79,1.82167,0.150089,0.705,0.252785,143.971
96,80,1.77654,0.149775,0.663763,0.239625,142.183
96,81,1.77307,0.14937,0.655741,0.245235,143.666
96,82,1.77548,0.150427,0.673171,0.242829,145.643
96,83,1.94439,0.16141,0.74359,0.269867,161.442
96,84,1.75762,0.14625,0.671155,0.241357,147.698
96,85,1.73412,0.147871,0.649365,0.239188,147.456
96,86,1.69652,0.142151,0.643221,0.234291,145.952
96,87,1.6749,0.144092,0.622655,0.231724,145.769
96,88,1.73505,0.142682,0.656852,0.246841,152.744
96,89,1.66036,0.139067,0.622281,0.233315,147.833
96,90,1.68712,0.144167,0.629522,0.234656,151.9
96,91,1.70564,0.146341,0.629528,0.232505,155.278
96,92,1.58814,0.134598,0.604935,0.220902,146.165
96,93,1.65657,0.144763,0.620656,0.231634,154.123
96,94,1.7533,0.152553,0.664447,0.23833,164.869
96,95,1.64537,0.140695,0.623916,0.228958,156.363
96,96,1.66425,0.142177,0.627261,0.233083,159.832
96,97,1.66286,0.142052,0.61866,0.236165,161.352
96,98,1.62586,0.142123,0.610959,0.230878,159.396
96,99,1.60845,0.137091,0.598859,0.225273,159.302
96,100,1.71058,0.14684,0.64234,0.23638,171.122
97,1,5.142,0.342,1.038,0.456,5.151
97,2,3.6535,0.238,1.026,0.414,7.314
97,3,3.424,0.225667,1.05233,0.382,10.278
97,4,3.34725,0.22425,1.01225,0.36775,13.397
97,5,3.284,0.2396,1.0544,0.3614,16.428
97,6,3.01583,0.218167,1.03633,0.349333,18.103
97,7,3.32043,0.248571,1.13486,0.388,23.251
97,8,3.11788,0.250375,1.12375,0.35175,24.953
97,9,3.69089,0.281222,1.26744,0.433556,33.234
97,10,2.8649,0.2234,1.0056,0.3379,28.659
97,11,2.95845,0.238182,1.04264,0.347,32.554
97,12,2.9555,0.220167,1.06233,0.362917,35.479
97,13,2.97769,0.230308,1.06608,0.346154,38.727
97,14,3.09843,0.242214,1.11436,0.364429,43.392
97,15,2.90253,0.2318,1.075,0.332267,43.552
97,16,2.979,0.231937,1.11363,0.345063,47.68
97,17,3.09453,0.228882,1.19441,0.358882,52.623
97,18,3.00572,0.237056,1.14783,0.348389,54.12
97,19,3.47147,0.267526,1.26884,0.399105,65.976
97,20,3.0269,0.2339,1.1015,0.3542,60.555
97,21,3.13129,0.249381,1.1439,0.365191,65.778
97,22,3.10823,0.254318,1.14241,0.356955,68.396
97,23,2.8093,0.222087,1.03757,0.336565,64.63
97,24,3.17188,0.219042,1.33929,0.336958,76.142
97,25,2.92248,0.2384,1.07608,0.34124,73.082
97,26,2.91404,0.233077,1.09635,0.348731,75.786
97,27,2.89307,0.216222,1.07011,0.342148,78.136
97,28,2.91564,0.2235,1.07529,0.35225,81.66
97,29,2.96579,0.231448,1.11231,0.354724,86.026
97,30,3.65917,0.2951,1.37827,0.427767,109.804
97,31,3.44055,0.287742,1.28284,0.403774,106.689
97,32,2.62891,0.20925,0.992219,0.319156,84.147
97,33,2.59494,0.203394,0.992,0.314212,85.656
97,34,2.78827,0.228853,1.03676,0.336088,94.826
97,35,2.65066,0.209029,1.00577,0.326543,92.793
97,36,2.55322,0.208861,0.956361,0.314667,91.938
97,37,2.57611,0.204378,0.956946,0.322027,95.348
97,38,2.44045,0.195395,0.915368,0.303342,92.762
97,39,2.45715,0.202333,0.912897,0.310974,95.857
97,40,2.46053,0.203225,0.9098,0.305575,98.449
97,41,2.49451,0.200244,0.930024,0.311585,102.308
97,42,2.26336,0.181595,0.851309,0.286238,95.085
97,43,2.32867,0.192302,0.876884,0.29093,100.215
97,44,2.31702,0.182545,0.877568,0.297727,101.98
97,45,2.33195,0.188444,0.875,0.298044,104.973
97,46,2.24667,0.180065,0.845565,0.29037,103.383
97,47,2.22621,0.178936,0.852787,0.286319,104.671
97,48,2.17565,0.185021,0.815458,0.282896,104.461
97,49,2.32047,0.185347,0.864694,0.297837,113.738
97,50,2.16166,0.17264,0.81572,0.28128,108.116
97,51,2.09751,0.169118,0.795255,0.275392,106.999
97,52,2.0275,0.162077,0.767885,0.267596,105.459
97,53,2.04351,0.165208,0.762151,0.271528,108.342
97,54,2.24365,0.173426,0.858019,0.291926,121.19
97,55,2.11382,0.171509,0.793436,0.274691,116.299
97,56,2.12732,0.165821,0.808911,0.285571,119.17
97,57,2.14426,0.175316,0.808772,0.281386,122.263
